link,ts[deciseconds],state,errors,lat[deg/10000],lon[deg/10000],altitude[m],velocity[m/s],battery[decivolts],pyro1,pyro2
2,13196,5,0,394007,-82665,598,-13,100,0,1
2,13197,5,0,394007,-82665,596,-13,101,0,1
1,13199,5,0,394007,-82665,593,-13,100,0,1
2,13199,5,0,394007,-82665,593,-13,100,0,1
1,13202,5,0,394007,-82665,590,-12,101,0,1
2,13202,5,0,394007,-82665,590,-12,101,0,1
1,13205,5,0,394007,-82665,586,-12,100,0,1
1,13206,5,0,394007,-82665,585,-12,100,0,1
2,13206,5,0,394007,-82665,585,-12,100,0,1
1,13207,5,0,394007,-82665,584,-12,100,0,1
1,13208,5,0,394007,-82665,584,-11,100,0,1
1,13209,5,0,394007,-82665,583,-11,101,0,1
2,13209,5,0,394007,-82665,583,-11,101,0,1
1,13211,5,0,394007,-82665,579,-12,100,0,1
2,13211,5,0,394007,-82665,579,-12,100,0,1
1,13212,5,0,394007,-82665,577,-13,100,0,1
2,13212,5,0,394007,-82665,577,-13,100,0,1
1,13213,5,0,394007,-82665,575,-13,100,0,1
2,13213,5,0,394007,-82665,575,-13,100,0,1
1,13214,5,0,394007,-82665,574,-14,100,0,1
1,13215,5,0,394007,-82665,572,-14,100,0,1
1,13216,5,0,394007,-82665,571,-14,100,0,1
2,13216,5,0,394007,-82665,571,-14,100,0,1
1,13217,5,0,394007,-82665,569,-14,100,0,1
1,13220,5,0,394008,-82665,563,-15,100,0,1
2,13220,5,0,394008,-82665,563,-15,100,0,1
1,13221,5,0,394008,-82665,562,-15,100,0,1
2,13221,5,0,394008,-82665,562,-15,100,0,1
1,13222,5,0,394008,-82665,560,-15,100,0,1
1,13223,5,0,394008,-82665,559,-15,101,0,1
2,13223,5,0,394008,-82665,559,-15,101,0,1
1,13224,5,0,394008,-82665,557,-15,100,0,1
2,13224,5,0,394008,-82665,557,-15,100,0,1
1,13227,5,0,394008,-82665,553,-15,100,0,1
2,13227,5,0,394008,-82665,553,-15,100,0,1
1,13229,5,0,394008,-82665,551,-14,100,0,1
2,13229,5,0,394008,-82665,551,-14,100,0,1
1,13230,5,0,394008,-82665,549,-14,100,0,1
2,13230,5,0,394008,-82665,549,-14,100,0,1
1,13231,5,0,394008,-82665,548,-14,101,0,1
2,13231,5,0,394008,-82665,548,-14,101,0,1
1,13232,5,0,394008,-82665,547,-14,100,0,1
2,13232,5,0,394008,-82665,547,-14,100,0,1
1,13234,5,0,394008,-82665,544,-13,100,0,1
2,13234,5,0,394008,-82665,544,-13,100,0,1
1,13235,5,0,394008,-82665,543,-13,100,0,1
1,13236,5,0,394008,-82665,542,-13,100,0,1
1,13237,5,0,394008,-82665,540,-13,101,0,1
2,13237,5,0,394008,-82665,540,-13,101,0,1
1,13239,5,0,394008,-82665,538,-13,100,0,1
1,13240,5,0,394008,-82665,537,-12,101,0,1
2,13240,5,0,394008,-82665,537,-12,101,0,1
1,13241,5,0,394008,-82665,536,-12,100,0,1
1,13243,5,0,394009,-82665,534,-11,100,0,1
2,13243,5,0,394009,-82665,534,-11,100,0,1
1,13244,5,0,394009,-82665,533,-11,100,0,1
1,13249,5,0,394009,-82665,528,-11,100,0,1
2,13249,5,0,394009,-82665,528,-11,100,0,1
1,13250,5,0,394009,-82665,527,-11,100,0,1
2,13250,5,0,394009,-82665,527,-11,100,0,1
1,13251,5,0,394009,-82665,525,-11,101,0,1
2,13251,5,0,394009,-82665,525,-11,101,0,1
1,13252,5,0,394009,-82665,524,-12,100,0,1
2,13252,5,0,394009,-82665,524,-12,100,0,1
1,13254,5,0,394009,-82665,521,-12,100,0,1
2,13254,5,0,394009,-82665,521,-12,100,0,1
1,13255,5,0,394009,-82665,520,-11,100,0,1
1,13256,5,0,394009,-82665,520,-11,100,0,1
2,13256,5,0,394009,-82665,520,-11,100,0,1
1,13257,5,0,394009,-82665,519,-10,100,0,1
2,13257,5,0,394009,-82665,519,-10,100,0,1
1,13258,5,0,394009,-82665,518,-10,100,0,1
2,13258,5,0,394009,-82665,518,-10,100,0,1
2,13260,5,0,394010,-82665,516,-10,100,0,1
1,13261,5,0,394010,-82665,515,-10,100,0,1
2,13261,5,0,394010,-82665,515,-10,100,0,1
1,13262,5,0,394010,-82665,514,-10,100,0,1
2,13262,5,0,394010,-82665,514,-10,100,0,1
1,13263,5,0,394010,-82665,512,-11,100,0,1
2,13263,5,0,394010,-82665,512,-11,100,0,1
1,13264,5,0,394010,-82665,510,-12,101,0,1
2,13264,5,0,394010,-82665,510,-12,101,0,1
1,13265,5,0,394010,-82665,509,-12,100,0,1
2,13265,5,0,394010,-82665,509,-12,100,0,1
1,13267,5,0,394010,-82665,505,-13,100,0,1
2,13268,5,0,394010,-82664,503,-13,100,0,1
1,13270,5,0,394010,-82664,499,-15,100,0,1
2,13270,5,0,394010,-82664,499,-15,100,0,1
1,13271,5,0,394010,-82664,497,-15,100,0,1
2,13273,5,0,394011,-82664,494,-16,100,0,1
1,13274,5,0,394011,-82664,492,-16,100,0,1
1,13275,5,0,394011,-82664,490,-16,100,0,1
2,13277,5,0,394011,-82664,487,-16,100,0,1
1,13280,5,0,394011,-82664,483,-15,100,0,1
2,13280,5,0,394011,-82664,483,-15,100,0,1
1,13281,5,0,394011,-82664,482,-14,100,0,1
2,13281,5,0,394011,-82664,482,-14,100,0,1
1,13282,5,0,394011,-82664,481,-14,100,0,1
2,13282,5,0,394011,-82664,481,-14,100,0,1
1,13283,5,0,394011,-82664,479,-14,100,0,1
1,13284,5,0,394012,-82664,478,-14,100,0,1
1,13285,5,0,394012,-82664,476,-14,100,0,1
2,13285,5,0,394012,-82664,476,-14,100,0,1
1,13288,5,0,394012,-82663,472,-14,100,0,1
2,13288,5,0,394012,-82663,472,-14,100,0,1
1,13289,5,0,394012,-82663,471,-14,100,0,1
2,13289,5,0,394012,-82663,471,-14,100,0,1
1,13290,5,0,394012,-82663,469,-14,100,0,1
2,13290,5,0,394012,-82663,469,-14,100,0,1
1,13291,5,0,394012,-82663,468,-14,100,0,1
2,13291,5,0,394012,-82663,468,-14,100,0,1
1,13292,5,0,394012,-82663,467,-14,100,0,1
2,13292,5,0,394012,-82663,467,-14,100,0,1
1,13294,5,0,394012,-82663,464,-14,100,0,1
1,13296,5,0,394012,-82663,461,-13,100,0,1
2,13296,5,0,394012,-82663,461,-13,100,0,1
1,13297,5,0,394012,-82663,460,-13,100,0,1
2,13297,5,0,394012,-82663,460,-13,100,0,1
1,13298,5,0,394012,-82663,460,-13,100,0,1
2,13298,5,0,394012,-82663,460,-13,100,0,1
2,13310,5,0,394013,-82662,444,-13,100,0,1
2,13311,5,0,394013,-82662,443,-13,100,0,1
1,13312,5,0,394013,-82662,442,-12,101,0,1
2,13312,5,0,394013,-82662,442,-12,101,0,1
1,13314,5,0,394013,-82662,441,-11,100,0,1
1,13315,5,0,394013,-82662,440,-11,100,0,1
2,13315,5,0,394013,-82662,440,-11,100,0,1
1,13316,5,0,394013,-82662,439,-10,100,0,1
2,13316,5,0,394013,-82662,439,-10,100,0,1
1,13317,5,0,394013,-82662,439,-10,100,0,1
2,13317,5,0,394013,-82662,439,-10,100,0,1
1,13319,5,0,394014,-82662,436,-10,100,0,1
2,13319,5,0,394014,-82662,436,-10,100,0,1
1,13323,5,0,394014,-82662,430,-12,101,0,1
2,13323,5,0,394014,-82662,430,-12,101,0,1
2,13324,5,0,394014,-82662,428,-12,100,0,1
1,13325,5,0,394014,-82662,427,-12,100,0,1
2,13325,5,0,394014,-82662,427,-12,100,0,1
1,13326,5,0,394014,-82662,425,-13,100,0,1
2,13326,5,0,394014,-82662,425,-13,100,0,1
1,13327,5,0,394014,-82662,423,-13,101,0,1
2,13327,5,0,394014,-82662,423,-13,101,0,1
2,13328,5,0,394014,-82662,421,-14,100,0,1
1,13331,5,0,394014,-82662,415,-15,100,0,1
2,13331,5,0,394014,-82662,415,-15,100,0,1
1,13332,5,0,394014,-82662,414,-15,100,0,1
2,13332,5,0,394014,-82662,414,-15,100,0,1
1,13333,5,0,394014,-82662,412,-15,100,0,1
2,13333,5,0,394014,-82662,412,-15,100,0,1
1,13334,5,0,394015,-82662,411,-15,101,0,1
1,13335,5,0,394015,-82662,409,-15,101,0,1
2,13335,5,0,394015,-82662,409,-15,101,0,1
1,13336,5,0,394015,-82662,408,-15,100,0,1
1,13338,5,0,394015,-82662,405,-14,101,0,1
2,13338,5,0,394015,-82662,405,-14,101,0,1
1,13339,5,0,394015,-82662,404,-14,100,0,1
2,13339,5,0,394015,-82662,404,-14,100,0,1
1,13340,5,0,394015,-82662,403,-14,100,0,1
2,13340,5,0,394015,-82662,403,-14,100,0,1
1,13341,5,0,394015,-82662,401,-14,100,0,1
2,13341,5,0,394015,-82662,401,-14,100,0,1
1,13342,5,0,394015,-82662,400,-14,100,0,1
2,13342,5,0,394015,-82662,400,-14,100,0,1
1,13345,5,0,394015,-82662,396,-14,100,0,1
1,13347,5,0,394015,-82662,393,-13,100,0,1
1,13353,5,0,394016,-82662,389,-10,100,0,1
1,13359,5,0,394016,-82662,382,-11,100,0,1
1,13361,5,0,394017,-82662,378,-12,100,0,1
1,13364,5,0,394017,-82662,374,-13,100,0,1
1,13368,5,0,394018,-82662,367,-14,100,0,1
2,13368,5,0,394018,-82662,367,-14,100,0,1
2,13369,5,0,394018,-82662,365,-14,100,0,1
1,13370,5,0,394018,-82662,364,-14,100,0,1
1,13372,5,0,394018,-82662,361,-15,100,0,1
1,13374,5,0,394018,-82662,357,-15,100,0,1
2,13374,5,0,394018,-82662,357,-15,100,0,1
1,13375,5,0,394018,-82662,356,-15,100,0,1
2,13375,5,0,394018,-82662,356,-15,100,0,1
1,13376,5,0,394018,-82662,355,-14,101,0,1
2,13376,5,0,394018,-82662,355,-14,101,0,1
1,13377,5,0,394018,-82662,355,-13,100,0,1
2,13377,5,0,394018,-82662,355,-13,100,0,1
1,13378,5,0,394019,-82662,355,-12,100,0,1
1,13380,5,0,394019,-82662,353,-11,100,0,1
2,13380,5,0,394019,-82662,353,-11,100,0,1
1,13381,5,0,394019,-82662,351,-11,100,0,1
1,13382,5,0,394019,-82662,350,-12,100,0,1
2,13382,5,0,394019,-82662,350,-12,100,0,1
1,13383,5,0,394019,-82662,349,-12,101,0,1
2,13383,5,0,394019,-82662,349,-12,101,0,1
1,13384,5,0,394019,-82662,347,-12,100,0,1
2,13384,5,0,394019,-82662,347,-12,100,0,1
1,13385,5,0,394019,-82662,345,-13,100,0,1
2,13385,5,0,394019,-82662,345,-13,100,0,1
1,13387,5,0,394020,-82662,342,-13,100,0,1
2,13387,5,0,394020,-82662,342,-13,100,0,1
1,13388,5,0,394020,-82662,341,-13,101,0,1
2,13388,5,0,394020,-82662,341,-13,101,0,1
1,13389,5,0,394020,-82662,339,-14,100,0,1
2,13389,5,0,394020,-82662,339,-14,100,0,1
1,13390,5,0,394020,-82662,337,-14,100,0,1
2,13390,5,0,394020,-82662,337,-14,100,0,1
1,13391,5,0,394020,-82662,336,-14,100,0,1
1,13393,5,0,394020,-82662,334,-13,100,0,1
2,13393,5,0,394020,-82662,334,-13,100,0,1
1,13394,5,0,394020,-82662,332,-13,100,0,1
1,13395,5,0,394020,-82662,331,-14,100,0,1
2,13395,5,0,394020,-82662,331,-14,100,0,1
1,13396,5,0,394021,-82662,329,-14,100,0,1
1,13397,5,0,394021,-82662,328,-14,100,0,1
1,13398,5,0,394021,-82662,326,-13,100,0,1
2,13398,5,0,394021,-82662,326,-13,100,0,1
1,13399,5,0,394021,-82662,325,-13,101,0,1
1,13402,5,0,394021,-82661,322,-12,100,0,1
2,13402,5,0,394021,-82661,322,-12,100,0,1
1,13403,5,0,394021,-82661,321,-12,100,0,1
2,13403,5,0,394021,-82661,321,-12,100,0,1
1,13404,5,0,394021,-82661,320,-12,100,0,1
2,13404,5,0,394021,-82661,320,-12,100,0,1
1,13405,5,0,394021,-82661,319,-12,100,0,1
2,13405,5,0,394021,-82661,319,-12,100,0,1
1,13406,5,0,394021,-82661,317,-12,100,0,1
2,13406,5,0,394021,-82661,317,-12,100,0,1
1,13408,5,0,394021,-82661,314,-13,100,0,1
2,13408,5,0,394021,-82661,314,-13,100,0,1
1,13410,5,0,394021,-82661,310,-14,100,0,1
2,13410,5,0,394021,-82661,310,-14,100,0,1
1,13413,5,0,394021,-82661,307,-13,100,0,1
2,13413,5,0,394021,-82661,307,-13,100,0,1
1,13414,5,0,394022,-82661,306,-12,100,0,1
1,13415,5,0,394022,-82661,305,-12,100,0,1
1,13416,5,0,394022,-82661,304,-12,100,0,1
2,13416,5,0,394022,-82661,304,-12,100,0,1
1,13418,5,0,394022,-82661,302,-12,100,0,1
2,13418,5,0,394022,-82661,302,-12,100,0,1
1,13420,5,0,394022,-82661,299,-12,101,0,1
2,13420,5,0,394022,-82661,299,-12,101,0,1
1,13421,5,0,394022,-82661,298,-12,100,0,1
2,13421,5,0,394022,-82661,298,-12,100,0,1
2,13422,5,0,394022,-82661,296,-12,101,0,1
1,13423,5,0,394022,-82661,295,-12,100,0,1
2,13423,5,0,394022,-82661,295,-12,100,0,1
1,13424,5,0,394022,-82661,294,-12,100,0,1
1,13427,5,0,394022,-82661,290,-13,100,0,1
2,13427,5,0,394022,-82661,290,-13,100,0,1
1,13428,5,0,394022,-82660,288,-13,100,0,1
2,13428,5,0,394022,-82660,288,-13,100,0,1
1,13429,5,0,394022,-82660,287,-12,100,0,1
2,13429,5,0,394022,-82660,287,-12,100,0,1
1,13430,5,0,394022,-82660,286,-12,101,0,1
2,13430,5,0,394022,-82660,286,-12,101,0,1
1,13431,5,0,394022,-82660,285,-12,101,0,1
2,13431,5,0,394022,-82660,285,-12,101,0,1
1,13433,5,0,394023,-82660,282,-13,100,0,1
2,13433,5,0,394023,-82660,282,-13,100,0,1
1,13434,5,0,394023,-82660,281,-13,100,0,1
2,13434,5,0,394023,-82660,281,-13,100,0,1
1,13435,5,0,394023,-82660,280,-12,100,0,1
2,13435,5,0,394023,-82660,280,-12,100,0,1
2,13436,5,0,394023,-82660,279,-12,100,0,1
1,13437,5,0,394023,-82660,277,-12,100,0,1
2,13437,5,0,394023,-82660,277,-12,100,0,1
1,13438,5,0,394023,-82660,276,-12,100,0,1
2,13438,5,0,394023,-82660,276,-12,100,0,1
1,13441,5,0,394023,-82659,273,-12,100,0,1
2,13441,5,0,394023,-82659,273,-12,100,0,1
1,13444,5,0,394023,-82659,268,-12,100,0,1
1,13445,5,0,394023,-82659,267,-12,100,0,1
2,13445,5,0,394023,-82659,267,-12,100,0,1
1,13446,5,0,394023,-82659,267,-11,100,0,1
1,13448,5,0,394023,-82659,265,-11,101,0,1
2,13448,5,0,394023,-82659,265,-11,101,0,1
1,13449,5,0,394023,-82659,264,-10,100,0,1
1,13452,5,0,394023,-82659,262,-9,101,0,1
2,13452,5,0,394023,-82659,262,-9,101,0,1
1,13453,5,0,394023,-82659,262,-9,101,0,1
2,13453,5,0,394023,-82659,262,-9,101,0,1
1,13454,5,0,394023,-82658,261,-9,101,0,1
2,13454,5,0,394023,-82658,261,-9,101,0,1
2,13455,5,0,394023,-82658,259,-9,101,0,1
1,13456,5,0,394023,-82658,258,-10,100,0,1
1,13457,5,0,394023,-82658,256,-11,100,0,1
2,13457,5,0,394023,-82658,256,-11,100,0,1
1,13461,5,0,394023,-82658,249,-12,101,0,1
1,13463,5,0,394023,-82658,246,-13,101,0,1
2,13463,5,0,394023,-82658,246,-13,101,0,1
1,13464,5,0,394023,-82658,244,-14,100,0,1
2,13464,5,0,394023,-82658,244,-14,100,0,1
1,13465,5,0,394023,-82658,242,-14,101,0,1
2,13465,5,0,394023,-82658,242,-14,101,0,1
1,13466,5,0,394023,-82658,241,-14,100,0,1
2,13466,5,0,394023,-82658,241,-14,100,0,1
1,13467,5,0,394023,-82658,239,-14,100,0,1
1,13470,5,0,394023,-82658,236,-14,100,0,1
2,13470,5,0,394023,-82658,236,-14,100,0,1
1,13471,5,0,394023,-82658,234,-14,101,0,1
2,13471,5,0,394023,-82658,234,-14,101,0,1
1,13472,5,0,394023,-82658,232,-14,100,0,1
2,13472,5,0,394023,-82658,232,-14,100,0,1
1,13473,5,0,394023,-82658,231,-14,101,0,1
2,13473,5,0,394023,-82658,231,-14,101,0,1
1,13474,5,0,394023,-82658,229,-14,100,0,1
2,13474,5,0,394023,-82658,229,-14,100,0,1
1,13476,5,0,394024,-82658,226,-14,100,0,1
2,13476,5,0,394024,-82658,226,-14,100,0,1
1,13477,5,0,394024,-82658,225,-14,101,0,1
2,13477,5,0,394024,-82658,225,-14,101,0,1
1,13478,5,0,394024,-82658,224,-14,100,0,1
2,13478,5,0,394024,-82658,224,-14,100,0,1
1,13479,5,0,394024,-82658,222,-14,100,0,1
2,13479,5,0,394024,-82658,222,-14,100,0,1
1,13480,5,0,394024,-82658,221,-14,100,0,1
2,13480,5,0,394024,-82658,221,-14,100,0,1
1,13481,5,0,394024,-82658,219,-14,100,0,1
1,13483,5,0,394024,-82658,217,-14,100,0,1
2,13483,5,0,394024,-82658,217,-14,100,0,1
1,13484,5,0,394024,-82658,216,-13,101,0,1
1,13485,5,0,394024,-82658,215,-13,100,0,1
1,13486,5,0,394024,-82658,214,-12,100,0,1
2,13486,5,0,394024,-82658,214,-12,100,0,1
2,13487,5,0,394024,-82658,213,-12,101,0,1
1,13488,5,0,394024,-82658,212,-12,100,0,1
2,13488,5,0,394024,-82658,212,-12,100,0,1
1,13491,5,0,394024,-82658,209,-11,100,0,1
2,13491,5,0,394024,-82658,209,-11,100,0,1
1,13492,5,0,394024,-82658,208,-11,100,0,1
2,13492,5,0,394024,-82658,208,-11,100,0,1
1,13493,5,0,394024,-82658,206,-11,100,0,1
2,13493,5,0,394024,-82658,206,-11,100,0,1
1,13494,5,0,394024,-82658,205,-12,100,0,1
2,13494,5,0,394024,-82658,205,-12,100,0,1
1,13495,5,0,394024,-82658,204,-12,100,0,1
2,13495,5,0,394024,-82658,204,-12,100,0,1
2,13499,5,0,394024,-82658,198,-12,100,0,1
1,13500,5,0,394024,-82658,197,-12,101,0,1
2,13500,5,0,394024,-82658,197,-12,101,0,1
1,13501,6,0,394024,-82658,196,-12,100,0,0
2,13501,6,0,394024,-82658,196,-12,100,0,0
1,13502,6,0,394024,-82658,194,-12,100,0,0
1,13503,6,0,394024,-82658,193,-13,100,0,0
2,13503,6,0,394024,-82658,193,-13,100,0,0
1,13504,6,0,394024,-82658,191,-13,101,0,0
2,13504,6,0,394024,-82658,191,-13,101,0,0
1,13507,6,0,394024,-82658,188,-12,100,0,0
2,13507,6,0,394024,-82658,188,-12,100,0,0
1,13508,6,0,394024,-82658,186,-13,100,0,0
2,13508,6,0,394024,-82658,186,-13,100,0,0
1,13509,6,0,394024,-82658,185,-12,101,0,0
2,13509,6,0,394024,-82658,185,-12,101,0,0
1,13510,6,0,394024,-82659,184,-12,100,0,0
2,13510,6,0,394024,-82659,184,-12,100,0,0
1,13511,6,0,394024,-82659,183,-12,100,0,0
1,13512,6,0,394025,-82659,182,-11,100,0,0
1,13514,6,0,394025,-82659,180,-11,101,0,0
2,13514,6,0,394025,-82659,180,-11,101,0,0
1,13515,6,0,394025,-82659,179,-11,100,0,0
1,13517,6,0,394025,-82659,178,-10,100,0,0
2,13530,6,0,394026,-82659,169,-7,101,0,0
1,13536,6,0,394026,-82659,165,-7,101,0,0
2,13536,6,0,394026,-82659,165,-7,101,0,0
1,13541,6,0,394027,-82659,161,-7,101,0,0
2,13541,6,0,394027,-82659,161,-7,101,0,0
1,13544,6,0,394027,-82659,158,-7,100,0,0
1,13546,6,0,394027,-82659,157,-7,100,0,0
1,13547,6,0,394027,-82659,156,-8,100,0,0
2,13547,6,0,394027,-82659,156,-8,100,0,0
1,13548,6,0,394027,-82659,155,-8,100,0,0
2,13548,6,0,394027,-82659,155,-8,100,0,0
1,13549,6,0,394027,-82659,154,-8,100,0,0
2,13549,6,0,394027,-82659,154,-8,100,0,0
1,13550,6,0,394027,-82659,153,-8,100,0,0
2,13550,6,0,394027,-82659,153,-8,100,0,0
1,13551,6,0,394027,-82659,152,-8,100,0,0
2,13553,6,0,394027,-82659,151,-7,100,0,0
1,13555,6,0,394027,-82659,150,-7,100,0,0
2,13555,6,0,394027,-82659,150,-7,100,0,0
1,13557,6,0,394027,-82659,148,-7,100,0,0
1,13558,6,0,394027,-82659,147,-7,100,0,0
2,13558,6,0,394027,-82659,147,-7,100,0,0
1,13559,6,0,394027,-82659,147,-7,100,0,0
2,13559,6,0,394027,-82659,147,-7,100,0,0
1,13560,6,0,394027,-82659,146,-7,101,0,0
2,13560,6,0,394027,-82659,146,-7,101,0,0
1,13562,6,0,394027,-82659,144,-8,101,0,0
2,13562,6,0,394027,-82659,144,-8,101,0,0
1,13563,6,0,394027,-82659,143,-8,100,0,0
2,13563,6,0,394027,-82659,143,-8,100,0,0
1,13564,6,0,394027,-82659,142,-8,100,0,0
2,13564,6,0,394027,-82659,142,-8,100,0,0
1,13565,6,0,394027,-82659,140,-9,100,0,0
2,13565,6,0,394027,-82659,140,-9,100,0,0
1,13567,6,0,394027,-82659,138,-9,100,0,0
2,13567,6,0,394027,-82659,138,-9,100,0,0
1,13570,6,0,394027,-82659,134,-10,101,0,0
2,13570,6,0,394027,-82659,134,-10,101,0,0
1,13571,6,0,394027,-82659,133,-10,101,0,0
2,13571,6,0,394027,-82659,133,-10,101,0,0
1,13572,6,0,394027,-82659,132,-10,101,0,0
2,13572,6,0,394027,-82659,132,-10,101,0,0
1,13573,6,0,394027,-82659,131,-10,100,0,0
2,13573,6,0,394027,-82659,131,-10,100,0,0
1,13575,6,0,394027,-82659,129,-10,101,0,0
2,13575,6,0,394027,-82659,129,-10,101,0,0
1,13577,6,0,394027,-82659,128,-9,100,0,0
2,13577,6,0,394027,-82659,128,-9,100,0,0
1,13578,6,0,394028,-82659,127,-9,100,0,0
2,13578,6,0,394028,-82659,127,-9,100,0,0
1,13580,6,0,394028,-82659,125,-9,100,0,0
2,13580,6,0,394028,-82659,125,-9,100,0,0
2,13581,6,0,394028,-82659,124,-9,100,0,0
2,13582,6,0,394028,-82659,123,-9,100,0,0
1,13583,6,0,394028,-82659,122,-9,100,0,0
2,13583,6,0,394028,-82659,122,-9,100,0,0
1,13585,6,0,394028,-82659,121,-9,100,0,0
2,13585,6,0,394028,-82659,121,-9,100,0,0
1,13586,6,0,394028,-82659,120,-8,101,0,0
2,13586,6,0,394028,-82659,120,-8,101,0,0
1,13587,6,0,394028,-82659,119,-8,100,0,0
1,13588,6,0,394028,-82659,119,-8,100,0,0
2,13588,6,0,394028,-82659,119,-8,100,0,0
1,13589,6,0,394028,-82659,118,-8,100,0,0
2,13589,6,0,394028,-82659,118,-8,100,0,0
1,13590,6,0,394028,-82659,117,-8,100,0,0
1,13591,6,0,394028,-82659,117,-8,100,0,0
2,13591,6,0,394028,-82659,117,-8,100,0,0
1,13592,6,0,394028,-82659,116,-7,100,0,0
2,13592,6,0,394028,-82659,116,-7,100,0,0
1,13593,6,0,394028,-82659,115,-7,100,0,0
2,13593,6,0,394028,-82659,115,-7,100,0,0
1,13609,6,0,394029,-82659,99,-9,100,0,0
1,13616,6,0,394029,-82659,93,-9,100,0,0
1,13627,6,0,394030,-82659,84,-8,100,0,0
2,13627,6,0,394030,-82659,84,-8,100,0,0
1,13629,6,0,394030,-82659,82,-8,100,0,0
1,13630,6,0,394030,-82659,81,-8,100,0,0
2,13630,6,0,394030,-82659,81,-8,100,0,0
1,13633,6,0,394030,-82659,79,-8,100,0,0
2,13633,6,0,394030,-82659,79,-8,100,0,0
1,13634,6,0,394030,-82659,78,-8,100,0,0
1,13635,6,0,394030,-82659,77,-8,100,0,0
2,13635,6,0,394030,-82659,77,-8,100,0,0
1,13636,6,0,394030,-82659,76,-8,100,0,0
2,13636,6,0,394030,-82659,76,-8,100,0,0
1,13638,6,0,394030,-82659,75,-7,100,0,0
2,13638,6,0,394030,-82659,75,-7,100,0,0
1,13639,6,0,394030,-82659,75,-7,100,0,0
1,13640,6,0,394030,-82659,74,-7,100,0,0
2,13640,6,0,394030,-82659,74,-7,100,0,0
1,13641,6,0,394030,-82659,74,-7,100,0,0
1,13642,6,0,394031,-82659,73,-7,100,0,0
1,13643,6,0,394031,-82659,72,-7,100,0,0
2,13643,6,0,394031,-82659,72,-7,100,0,0
1,13644,6,0,394031,-82659,72,-7,100,0,0
1,13647,6,0,394031,-82659,69,-7,100,0,0
1,13648,6,0,394031,-82659,68,-7,100,0,0
1,13649,6,0,394031,-82659,67,-8,100,0,0
2,13649,6,0,394031,-82659,67,-8,100,0,0
1,13650,6,0,394031,-82659,66,-8,100,0,0
2,13650,6,0,394031,-82659,66,-8,100,0,0
1,13651,6,0,394031,-82659,64,-8,100,0,0
2,13651,6,0,394031,-82659,64,-8,100,0,0
1,13652,6,0,394031,-82659,63,-9,100,0,0
2,13652,6,0,394031,-82659,63,-9,100,0,0
1,13654,6,0,394031,-82659,61,-9,100,0,0
2,13654,6,0,394031,-82659,61,-9,100,0,0
1,13657,6,0,394031,-82659,57,-10,100,0,0
2,13657,6,0,394031,-82659,57,-10,100,0,0
1,13659,6,0,394031,-82659,55,-10,100,0,0
1,13660,6,0,394031,-82659,54,-10,100,0,0
2,13660,6,0,394031,-82659,54,-10,100,0,0
1,13661,6,0,394031,-82659,53,-10,100,0,0
1,13662,6,0,394031,-82659,52,-10,100,0,0
2,13662,6,0,394031,-82659,52,-10,100,0,0
1,13664,6,0,394031,-82659,50,-10,100,0,0
2,13664,6,0,394031,-82659,50,-10,100,0,0
1,13665,6,0,394031,-82659,49,-9,100,0,0
1,13666,6,0,394031,-82659,48,-9,100,0,0
1,13667,6,0,394031,-82659,48,-9,100,0,0
2,13667,6,0,394031,-82659,48,-9,100,0,0
1,13668,6,0,394031,-82659,47,-9,100,0,0
2,13668,6,0,394031,-82659,47,-9,100,0,0
1,13669,6,0,394031,-82659,46,-8,100,0,0
2,13669,6,0,394031,-82659,46,-8,100,0,0
1,13671,6,0,394031,-82659,45,-8,100,0,0
1,13672,6,0,394031,-82659,44,-8,100,0,0
2,13672,6,0,394031,-82659,44,-8,100,0,0
1,13673,6,0,394031,-82659,44,-8,100,0,0
2,13673,6,0,394031,-82659,44,-8,100,0,0
1,13675,6,0,394031,-82659,42,-8,100,0,0
2,13675,6,0,394031,-82659,42,-8,100,0,0
1,13676,6,0,394031,-82660,41,-8,100,0,0
2,13676,6,0,394031,-82660,41,-8,100,0,0
1,13677,6,0,394031,-82660,39,-8,100,0,0
2,13678,6,0,394031,-82660,38,-9,100,0,0
1,13679,6,0,394031,-82660,38,-9,100,0,0
2,13679,6,0,394031,-82660,38,-9,100,0,0
1,13680,6,0,394031,-82660,37,-9,100,0,0
1,13681,6,0,394031,-82660,36,-9,100,0,0
1,13682,6,0,394031,-82660,35,-9,100,0,0
1,13683,6,0,394031,-82660,34,-9,100,0,0
1,13685,6,0,394031,-82660,32,-9,100,0,0
2,13685,6,0,394031,-82660,32,-9,100,0,0
1,13686,6,0,394031,-82660,31,-9,100,0,0
1,13689,6,0,394031,-82660,28,-9,100,0,0
2,13689,6,0,394031,-82660,28,-9,100,0,0
1,13690,6,0,394031,-82660,27,-9,100,0,0
2,13690,6,0,394031,-82660,27,-9,100,0,0
1,13691,6,0,394031,-82660,27,-8,100,0,0
2,13691,6,0,394031,-82660,27,-8,100,0,0
1,13692,6,0,394031,-82660,26,-8,100,0,0
2,13692,6,0,394031,-82660,26,-8,100,0,0
1,13693,6,0,394031,-82660,25,-8,100,0,0
2,13693,6,0,394031,-82660,25,-8,100,0,0
